##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fnotti_USPD16092508-N705-AK390_HV3JCCCXY_L6_1.fq.gz
File type	Conventional base calls
1115	105-109	0.16599922589868754
1115	110-114	0.1117395670854151
1115	115-119	0.1194631550301608
1115	120-124	0.24658592833369397
1115	125-129	0.5243166638868644
1115	130-134	0.4335883002963996
1115	135-139	0.38065211686704714
1115	140-144	0.2202342129056163
1115	145-149	0.2649182487315329
1115	150	-0.25143931133072783
1116	1	0.12217489447903773
1116	2	0.10009912842066981
1116	3	0.4425681734567277
1116	4	0.18070498663529833
1116	5	0.11672060560843533
1116	6	0.28970380564044973
1116	7	0.12426801965975898
1116	8	0.19895417110679148
1116	9	0.21745402452746987
1116	10-14	0.22844597512637677
1116	15-19	0.2731034486421393
1116	20-24	0.2052678708033966
1116	25-29	0.23967748746908768
1116	30-34	0.312992557202449
1116	35-39	0.3751750339718285
1116	40-44	0.3184081776973713
1116	45-49	0.3654542171123367
1116	50-54	0.3748056558794346
1116	55-59	0.3542026183896212
1116	60-64	0.4641769838581027
1116	65-69	0.4962206826944424
1116	70-74	0.4496733712852574
1116	75-79	0.4926084687946428
1116	80-84	0.5450928914706239
1116	85-89	0.5747138353485965
1116	90-94	0.4991216156530527
1116	95-99	0.6558736155053708
1116	100-104	0.6920696017341967
1116	105-109	0.6526105439919334
1116	110-114	0.5814149464812175
1116	115-119	0.5686220783946894
1116	120-124	0.7335021579535237
1116	125-129	0.791949469466779
1116	130-134	0.7619507752719485
1116	135-139	0.7464556381985545
1116	140-144	0.7348207753315279
1116	145-149	0.9020006743523652
1116	150	0.6329227720382491
1117	1	0.025850832274958435
1117	2	-0.07540888836570758
1117	3	0.2129353692689122
1117	4	0.02625927409927442
1117	5	0.10581712081157235
1117	6	0.25529561807022105
1117	7	0.2528705808559053
1117	8	0.24876796861047978
1117	9	-0.14213703492005436
1117	10-14	0.10568450341559554
1117	15-19	0.22234598382186732
1117	20-24	0.18469400333290054
1117	25-29	0.2016310385254485
1117	30-34	0.2603382078461749
1117	35-39	0.18274538274590668
1117	40-44	0.33562853638991186
1117	45-49	0.2162187677400027
1117	50-54	0.3296834751569264
1117	55-59	0.2978940893429751
1117	60-64	0.2578700196365915
1117	65-69	0.13628192647216508
1117	70-74	0.11357942603415694
1117	75-79	0.3465208694142845
1117	80-84	0.07326067776347855
1117	85-89	0.06529373069268019
1117	90-94	0.18836765058414784
1117	95-99	0.06039040042302446
1117	100-104	0.4178280301802815
1117	105-109	0.43342154714894576
1117	110-114	0.42853345598854276
1117	115-119	0.5036467905699737
1117	120-124	0.37586854720528606
1117	125-129	0.4173080691273441
1117	130-134	0.2732859955333353
1117	135-139	0.295181283370205
1117	140-144	0.2798707757208163
1117	145-149	0.5827414254392451
1117	150	0.47266101859825227
1118	1	0.13347159784035867
1118	2	0.04264849146742833
1118	3	0.11549254558298827
1118	4	0.10386854749522456
1118	5	0.02109109848242241
1118	6	-0.025846630574875462
1118	7	0.2077458526542273
1118	8	0.19386702741265793
1118	9	0.024373808792248042
1118	10-14	0.03386985092262762
1118	15-19	0.007720348672421551
1118	20-24	0.1395927793661258
1118	25-29	0.029539675264167897
1118	30-34	0.023133024791036405
1118	35-39	0.05454772748723968
1118	40-44	0.037221152176137196
1118	45-49	0.05149695380592334
1118	50-54	0.01704958986064753
1118	55-59	-0.16012511332170476
1118	60-64	0.08318095592814245
1118	65-69	0.11074718991459775
1118	70-74	-0.10675226385770742
1118	75-79	-0.6320396341305639
1118	80-84	-0.8059283581859304
1118	85-89	-0.5510921947674987
1118	90-94	-0.681971099163782
1118	95-99	-0.6521984750218905
1118	100-104	-0.8602333023101281
1118	105-109	-0.517729236123543
1118	110-114	-0.34934331465217383
1118	115-119	-0.24048143046132253
1118	120-124	-0.44531194631164794
1118	125-129	-0.35349972808522523
1118	130-134	-0.773901688712364
1118	135-139	-1.1066439837551911
1118	140-144	-0.8227739644812502
1118	145-149	-0.7546047684515358
1118	150	-0.8570587460248476
1119	1	0.06538121565591126
1119	2	0.060273146657294774
1119	3	0.3020953307858605
